,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
1881,9514.05,3406.649999999999,0.884695,8847.479999999998,3093.5099999999998,0.749404,6306.4800000000005,3718.590000000001,0.803406,8771.220000000001,5014.59,0.843974,1,4
1881,275.64000000000135,195.0,0.8434689999999999,312.8399999999999,196.9199999999998,0.19574799999999998,195.68999999999903,156.23999999999995,0.792778,315.69000000000074,116.0099999999997,0.692039,2,4
1881,431.1899999999997,-1174.0200000000004,0.294249,,,0.10267000000000001,-350.67000000000064,0.0,0.462273,-233.81999999999948,-39.00000000000034,0.802883,3,4
1882,234.1500000000002,77.42999999999967,0.8802359999999999,236.8799999999996,78.5099999999997,0.7285389999999999,236.1899999999997,-0.39000000000100954,0.7383679999999999,274.7999999999999,-2.429999999998813,0.765442,0,4
1882,-3251.459999999998,-3325.7399999999993,0.627796,-5010.659999999998,-3290.31,0.7196739999999999,-1606.8899999999996,-4150.26,0.810858,-4425.87,-5680.59,0.8634609999999999,1,4
1882,3640.709999999999,3445.89,0.8470519999999999,5128.92,3328.8599999999997,0.138835,1841.0100000000007,4152.300000000001,0.8308169999999999,5128.71,6501.4800000000005,0.5318649999999999,2,4
1882,-117.56999999999948,233.22000000000003,0.751269,,,,-274.74000000000046,-0.32999999999901775,0.48257099999999997,76.44000000000005,-155.25000000000034,0.708546,3,4
1883,392.4599999999998,40.230000000000246,0.8559019999999999,313.05000000000007,-0.18000000000000682,0.806287,351.5699999999998,39.990000000000805,0.828059,314.8800000000003,2.3699999999985266,0.8482379999999999,0,4
1883,1.6799999999994952,4384.889999999999,0.8411759999999999,1800.0299999999993,3445.7999999999997,0.267434,39.809999999999945,6931.65,0.8789,-157.14,5130.72,0.382341,1,4
1883,-428.60999999999933,157.0500000000004,0.6054269999999999,-196.01999999999975,234.1799999999995,0.842441,-118.59000000000094,232.31999999999914,0.849914,-156.2399999999991,195.4200000000003,0.7653949999999999,2,4
1883,117.11999999999989,-4110.57,0.7948959999999999,-1292.5199999999984,-3716.4299999999994,0.764757,-39.77999999999895,-6852.93,0.5195879999999999,471.47999999999854,-5052.24,0.0910434,3,4
1884,5050.26,4619.219999999999,0.8669479999999999,5010.24,3482.7299999999996,0.685821,3758.2200000000003,6383.189999999999,0.833762,3796.0199999999995,4031.82,0.842969,0,4
1884,-4973.610000000001,-4190.4,0.807541,-4425.479999999999,-3130.1099999999997,0.910732,-3641.130000000001,-6305.76,0.556593,-3169.859999999999,-4423.589999999999,0.512886,1,4
1884,-588.6899999999997,115.61999999999955,0.804763,-118.13999999999965,195.030000000001,0.752751,-115.52999999999997,158.45999999999947,0.813642,-118.7700000000018,78.20999999999913,0.8724379999999999,2,4
1884,587.3999999999995,118.55999999999995,0.814665,587.3699999999985,115.56000000000012,0.7379519999999999,351.48000000000025,155.94000000000023,0.832904,351.51000000000124,195.36,0.7603139999999999,3,4
1885,-312.0599999999996,40.4099999999994,0.863014,-234.5099999999985,118.80000000000109,0.9159069999999999,-274.1399999999993,0.27000000000043656,0.495276,-39.389999999999645,40.26000000000124,0.373604,0,4
1885,547.2899999999998,37.82999999999987,0.8765000000000001,355.16999999999996,116.82000000000016,0.8243159999999999,507.5700000000012,0.6300000000004502,0.809317,545.2799999999996,76.94999999999993,0.7979729999999999,1,4
1885,-353.97000000000105,-37.37999999999943,0.782431,-272.1900000000011,-155.31000000000063,0.6107400000000001,116.82000000000016,77.4900000000008,0.735687,-117.75000000000034,195.65999999999974,0.779489,2,4
1885,-706.3799999999998,-117.2999999999999,0.50778,1722.69,158.07000000000016,0.249862,508.0199999999991,1.3199999999994816,0.671198,587.1600000000001,80.63999999999965,0.603587,3,4
1886,2504.7299999999996,-4191.539999999999,0.8762989999999999,391.2299999999999,-3524.9700000000007,0.803213,2155.17,-6579.990000000001,0.172879,1606.4999999999986,-4346.640000000001,0.660377,0,4
1886,3526.9199999999996,4466.160000000001,0.8869779999999999,3600.45,3523.77,0.7690049999999999,2389.83,6305.49,0.861911,2860.6500000000005,3916.979999999999,0.840923,1,4
1886,-626.1899999999997,-274.2599999999999,0.867,-156.90000000000055,311.10000000000014,0.554708,118.49999999999966,79.80000000000075,0.7625489999999999,-77.39999999999952,-38.81999999999948,0.819925,2,4
1886,-4305.329999999999,78.9900000000003,0.808789,-4346.159999999999,194.5799999999997,0.772435,-3835.9500000000003,430.920000000001,0.824201,-3680.580000000001,508.4699999999995,0.845316,3,4
1887,-2739.840000000001,4189.92,0.756863,-824.4900000000001,3525.0600000000004,0.8146049999999999,-2467.4700000000007,6579.960000000002,0.808755,-1606.8599999999988,4306.410000000001,0.59521,0,4
1887,-2624.5199999999995,-4308.720000000001,0.797171,-2663.1900000000005,-3445.83,0.824097,-1487.4000000000012,-6227.46,0.194593,-1959.270000000001,-3837.7799999999997,0.710082,1,4
1887,-428.96999999999935,-312.4500000000006,0.8956219999999999,-236.1899999999997,39.74999999999966,0.830634,38.97000000000105,77.51999999999839,0.8376129999999999,-38.79000000000019,-40.440000000000396,0.8591059999999999,2,4
1887,6538.139999999999,38.99999999999949,0.8678800000000001,5443.349999999999,-156.48000000000025,0.765882,4854.150000000001,-392.64000000000067,0.799971,4659.390000000001,-469.11,0.8044319999999999,3,4
1888,-79.9799999999999,-38.85000000000048,0.826623,-270.9000000000009,-77.16000000000008,0.8580669999999999,-117.98999999999978,-0.24000000000114596,0.17726599999999998,-0.5400000000008731,38.519999999999754,0.7580549999999999,0,4
1888,391.1999999999989,78.66000000000042,0.828857,275.4300000000012,-194.34000000000026,0.78129,390.9600000000012,78.26999999999941,0.834499,353.19000000000074,-0.42000000000030013,0.844905,1,4
1888,-118.44000000000108,-234.89999999999952,0.8184500000000001,-311.84999999999945,-78.41999999999928,0.8473649999999999,194.66999999999928,195.96000000000117,0.836129,-2.1899999999993724,38.64000000000033,0.7894639999999999,2,4
1888,1.3499999999987722,428.9700000000002,0.247747,-628.7099999999998,352.8000000000006,0.151147,823.5300000000007,314.1000000000008,0.12046000000000001,,,0.16625199999999998,3,4
1889,-155.06999999999948,-79.01999999999873,0.8736619999999999,-39.23999999999978,-40.679999999999836,0.877342,-1.0199999999997544,-0.36000000000001364,0.49718399999999996,-37.77000000000044,157.20000000000027,0.835243,0,4
1889,314.85000000000014,79.01999999999958,0.854918,353.3099999999996,37.860000000000014,0.7571,391.46999999999935,38.700000000000614,0.799013,314.30999999999926,0.08999999999957708,0.890471,1,4
1889,2192.46,-1918.5300000000007,0.7480979999999999,-235.8000000000004,-2777.9100000000003,0.8350179999999999,1683.420000000001,-3915.36,0.8387800000000001,-390.21000000000015,-5246.7300000000005,0.789746,2,4
1889,-1802.999999999999,1995.5700000000002,0.19320199999999998,273.86999999999887,2818.2899999999995,0.23502599999999998,-1173.8999999999999,4423.65,0.11601000000000002,,,,3,4
1889,,,,,,,,,,,,,4,4
1890,-1369.0200000000004,-3913.7100000000005,0.7696700000000001,-1214.099999999999,-3130.83,0.868973,-77.24999999999966,-6147.78,0.694855,-901.9499999999999,-4071.3300000000004,0.8199839999999999,0,5
1890,1604.5500000000004,3796.98,0.8999159999999999,1525.9799999999996,3171.1200000000003,0.6881149999999999,430.71000000000083,5836.050000000001,0.778837,978.4500000000003,4228.6500000000015,0.870317,1,5
1890,-2153.609999999999,1840.53,0.5566139999999999,-390.9300000000002,2463.0899999999992,0.383467,-1563.9300000000007,4032.7799999999997,0.681352,313.91999999999996,4933.800000000001,0.310778,2,5
1890,2820.5999999999995,-1643.6100000000001,0.82806,471.48000000000025,-2309.67,0.8391419999999999,1919.9399999999996,-3718.8599999999997,0.916369,118.3499999999998,-4659.539999999999,0.819858,3,5
1890,,,,,,,,,,,,,4,5
1891,311.1600000000004,116.75999999999988,0.857069,274.0499999999997,-2.280000000000655,0.714642,392.0100000000002,195.33000000000072,0.7129329999999999,313.05000000000007,155.06999999999948,0.762767,0,4
1891,-77.79000000000053,-40.679999999999836,0.870629,-0.4800000000005866,-37.860000000000014,0.8842500000000001,-157.44000000000142,-78.69000000000142,0.7463069999999999,-117.71999999999935,-40.35000000000082,0.8598779999999999,1,4
1891,0.12000000000057298,-2.580000000000382,0.727181,-78.68999999999971,-193.3499999999998,0.893026,153.57000000000085,116.54999999999973,0.858331,38.280000000000314,-156.12000000000023,0.795149,2,4
1891,312.9600000000005,118.7700000000001,0.5484129999999999,469.6500000000009,38.5499999999999,0.442065,313.11000000000035,39.209999999998786,0.7312759999999999,314.0700000000015,-0.6900000000007367,0.583594,3,4
1892,822.7500000000003,3485.0399999999995,0.8570639999999999,938.4300000000002,2900.580000000001,0.696294,-744.9000000000012,5560.98,0.6646029999999999,40.98000000000127,4112.46,0.69428,0,4
1892,-588.9299999999992,-3484.08,0.913562,-664.6799999999985,-2859.1800000000003,0.9093829999999999,588.3600000000007,-5600.429999999999,0.775875,39.179999999999495,-4069.32,0.8560439999999999,1,4
1892,-76.6800000000012,-37.259999999998854,0.731344,-195.4800000000006,-77.12999999999909,0.823109,0.6899999999990314,39.30000000000007,0.800553,0.5099999999998772,-79.04999999999973,0.8033009999999999,2,4
1892,-391.08000000000175,77.79000000000053,0.570382,1253.8499999999988,117.48000000000076,0.6364449999999999,233.49000000000046,154.68000000000018,0.724123,349.6199999999999,78.3600000000007,0.6021259999999999,3,4
1893,-116.69999999999959,37.740000000001146,0.798032,37.76999999999873,116.03999999999985,0.897795,-430.0200000000001,-234.5399999999995,0.749033,0.17999999999915417,195.57000000000016,0.852001,0,4
1893,2546.46,1881.3600000000006,0.8971089999999999,2545.2599999999993,2544.3599999999997,0.7758619999999999,2545.140000000001,4190.639999999999,0.7555729999999999,3993.419999999999,4658.910000000001,0.778171,1,4
1893,-2271.029999999999,-1879.320000000001,0.723997,-2465.9399999999996,-2585.9700000000003,0.9170659999999999,-2349.5399999999995,-4228.349999999999,0.813218,-3758.6699999999996,-4619.1900000000005,0.8524379999999999,2,4
1893,313.08000000000106,78.65999999999957,0.7941119999999999,586.9199999999989,77.99999999999983,0.6513500000000001,195.3599999999983,-154.6199999999999,0.732854,315.14999999999986,-352.4700000000007,0.632138,3,4
1894,-76.98000000000093,-3404.13,0.7955289999999999,-351.6599999999994,-2819.7300000000005,0.863072,1644.0300000000013,-5248.6500000000015,0.824932,584.7000000000003,-4228.65,0.859193,0,4
1894,-2036.7300000000005,1604.0699999999997,0.753463,-1841.4300000000007,586.2900000000002,0.864934,-4151.790000000001,1134.7200000000003,0.815777,-4111.32,-315.72,0.8374469999999999,1,4
1894,2269.439999999999,1916.5500000000006,0.918929,2426.789999999999,2624.6100000000006,0.701924,2271.1800000000003,4190.34,0.774675,3641.3399999999997,4621.14,0.793195,2,4
1894,271.53000000000134,-77.76000000000039,0.7909419999999999,350.58000000000106,119.51999999999941,0.7238359999999999,157.86000000000172,193.41000000000008,0.7385849999999999,,,0.759856,3,4
1894,,,0.33678,,,,,,,,,,4,4
1894,,,,,,,,,,,,0.6164459999999999,5,4
1895,36.270000000000095,37.04999999999956,0.881574,-1.4099999999990587,117.02999999999946,0.565723,-39.780000000000655,39.330000000001064,0.756732,-37.860000000000014,77.69999999999925,0.87209,0,6
1895,2114.2799999999997,-1525.3199999999997,0.8488629999999999,1839.0600000000006,-585.5399999999992,0.9156449999999999,4074.480000000001,-1095.329999999999,0.841495,4071.3599999999997,626.8200000000002,0.825506,1,6
1895,-1997.0399999999995,1605.6899999999991,0.8633949999999999,-1840.5899999999986,624.9299999999988,0.827747,-4268.5199999999995,1252.9800000000005,0.8217329999999999,-3915.120000000001,-391.47000000000105,0.849061,2,6
1895,79.79999999999905,38.73000000000076,0.36597,-0.8099999999978991,39.53999999999951,0.45807899999999996,0.6599999999980355,1.080000000000041,0.649336,,,,3,6
1895,,,0.33678,,,,,,,,,,4,6
1895,,,,,,,,,,,,0.6164459999999999,5,6
1896,233.81999999999948,3485.2499999999995,0.9007400000000001,355.22999999999854,3054.7499999999995,0.715777,-1959.0299999999997,5325.36,0.776673,-312.5699999999995,4150.050000000001,0.868911,0,4
1896,-2427.54,-1841.5200000000004,0.850255,-2309.3699999999994,-2232.8400000000006,0.8215600000000001,-2231.9700000000003,-4034.13,0.860787,-3796.59,-4737.84,0.805318,1,4
1896,2193.3,-1486.9499999999998,0.878354,1839.3899999999996,-586.7100000000005,0.8823979999999999,4190.399999999999,-1214.9700000000007,0.782485,3838.1399999999994,702.9900000000015,0.8553759999999999,2,4
1896,1134.4500000000016,194.27999999999997,0.806299,-1171.650000000002,-275.6999999999991,0.874891,898.2899999999995,40.230000000000246,0.915789,-784.47,-37.740000000001146,0.8375739999999999,3,4
1897,6345.8099999999995,-2857.5299999999993,0.8434919999999999,4383.510000000002,-2622.8399999999992,0.871239,7637.459999999998,-4737.870000000001,0.824006,4736.070000000001,-3914.100000000001,0.8745200000000001,0,4
1897,-273.98999999999944,0.6599999999997408,0.838733,-313.08000000000106,1.200000000000614,0.6055889999999999,-275.5200000000008,39.53999999999951,0.708449,-156.99000000000012,0.05999999999858119,0.8183929999999999,1,4
1897,-2075.2500000000005,1490.070000000001,0.8088259999999999,-1799.460000000001,862.4100000000004,0.811175,-4070.669999999999,1213.6200000000003,0.8621439999999999,-3759.5399999999995,-665.8800000000008,0.876957,2,4
1897,-4307.010000000002,1489.3499999999995,0.839317,-2544.3299999999995,1918.5900000000001,0.437013,-3681.389999999999,3717.54,0.8766769999999999,-1174.0500000000015,4736.640000000001,0.803225,3,4
1898,-3839.789999999998,1604.4599999999991,0.841063,-2229.150000000002,1918.5900000000001,0.599127,-3523.499999999998,3562.1100000000006,0.797225,-939.9600000000015,4697.85,0.884892,0,4
1898,-236.6700000000003,0.479999999999734,0.8227639999999999,-233.90999999999906,0.5400000000000205,0.600498,-233.94000000000005,-1.169999999999618,0.498855,-275.25000000000034,39.84000000000094,0.594859,1,4
1898,6187.6500000000015,-2782.5600000000004,0.841877,4071.2999999999993,-2781.39,0.892068,7478.219999999998,-4582.44,0.813224,4580.190000000001,-4069.7099999999996,0.8721829999999999,2,4
1898,-1877.8199999999997,1291.5600000000006,0.8623959999999999,-1879.9199999999996,862.7999999999997,0.8305939999999999,-3953.3099999999995,1214.099999999999,0.8749859999999999,-3757.169999999999,-900.3300000000007,0.822097,3,4
1899,-3716.61,-2114.759999999999,0.781481,-3408.629999999999,-2115.0,0.850684,-3016.08,-4071.06,0.845699,-4421.46,-4854.45,0.8177639999999999,0,4
1899,3368.8500000000004,2230.8300000000004,0.8611700000000001,3249.51,2465.4,0.534771,2779.3499999999995,3878.489999999999,0.528771,4152.630000000001,4778.490000000001,0.49590599999999996,1,4
1899,-5639.580000000002,2546.0699999999993,0.649836,-4150.11,2741.7000000000003,0.177678,-7207.0199999999995,4660.08,0.7272609999999999,-4582.830000000001,4070.159999999999,0.5321819999999999,2,4
1899,4580.639999999999,-2857.8000000000006,0.892559,5246.04,-2466.84,0.865949,7165.89,-4657.259999999998,0.789774,5441.159999999999,-3407.2499999999995,0.879632,3,4
1900,3758.5499999999993,2348.9699999999993,0.778871,3720.1799999999994,2311.979999999999,0.598528,3171.6900000000005,3837.1800000000003,0.6646679999999999,4658.61,4776.4800000000005,0.572639,0,4
1900,2388.419999999999,-1604.4900000000002,0.795538,3014.13,-1644.4499999999998,0.859991,,,0.8234079999999999,1484.4000000000005,-4110.660000000002,0.7931279999999999,1,4
1900,-1996.8899999999996,-3094.41,0.8110200000000001,-1486.6199999999992,-3014.46,0.817282,588.9600000000002,-5323.170000000001,0.849136,-936.1800000000005,-4071.1499999999996,0.9112159999999999,2,4
1900,-4268.279999999999,2623.8600000000006,0.258562,-5207.01,2466.4500000000007,0.595537,-6970.08,4657.619999999999,0.407644,-5480.609999999999,3368.5199999999995,0.594831,3,4
1901,2348.73,-1604.4299999999998,0.899683,2624.4900000000016,-1646.1299999999994,0.880571,2545.4399999999987,-3444.51,0.8194469999999999,1016.7000000000013,-4071.3600000000015,0.8622500000000001,0,4
1901,-2074.98,1837.7999999999997,0.664114,-2544.840000000001,1840.2899999999988,0.8500749999999999,,,,-1250.4900000000016,4071.510000000001,0.8793500000000001,1,4
1901,-195.96000000000117,-38.1299999999996,0.786272,-236.37000000000057,-38.88000000000062,0.5792539999999999,-272.8199999999998,76.71000000000049,0.742421,-236.10000000000014,78.09000000000026,0.7704500000000001,2,4
1901,39.179999999999495,-78.89999999999986,0.640566,77.69999999999925,-275.3100000000006,0.8304,117.57000000000119,-37.5,0.8560249999999999,0.4499999999995907,38.099999999999454,0.8872869999999999,3,4
1902,-6733.289999999999,-704.3699999999995,0.391694,-7011.030000000001,-626.3400000000004,0.829741,-6462.299999999999,-313.55999999999995,0.540334,-6341.82,-588.719999999999,0.913399,0,4
1902,195.63000000000045,1.2600000000009004,0.9315869999999999,-116.42999999999915,115.74000000000012,0.723576,235.0499999999994,-79.47000000000003,0.8530709999999999,39.360000000000355,-38.7600000000009,0.874918,1,4
1902,2154.15,3012.66,0.877558,2036.5499999999997,2857.3500000000004,0.551631,-1.9499999999999318,5209.26,0.824979,1134.479999999999,3915.78,0.807009,2,4
1902,3955.6199999999994,-2426.3100000000004,0.749857,4972.619999999999,-1959.8999999999996,0.785222,6068.339999999999,-4936.1399999999985,0.764938,4932.3899999999985,-3446.04,0.907511,3,4
1903,-198.24000000000012,76.94999999999993,0.829066,-311.94000000000074,-0.29999999999972715,0.62004,-309.78000000000065,194.90999999999872,0.843573,-273.06000000000097,195.89999999999918,0.853225,0,4
1903,235.19999999999925,-117.00000000000102,0.887388,-78.3600000000007,-232.37999999999943,0.7804139999999999,429.9300000000005,-154.25999999999988,0.796948,-0.9900000000004638,-79.02000000000044,0.861691,1,4
1903,37.94999999999959,-270.53999999999917,0.784922,196.05000000000075,-39.570000000000505,0.8283189999999999,39.63000000000079,37.649999999999864,0.819278,1.6800000000012005,78.35999999999899,0.874141,2,4
1903,,,0.567476,-78.62999999999943,42.059999999999604,0.781334,,,0.643817,,,0.8088069999999999,3,4
1903,,,0.253192,,,,,,,,,,4,4
1903,,,,,,,,,0.40326,,,,5,4
1903,,,,,,,,,,,,0.521768,6,4
1904,-157.28999999999985,-0.030000000000143245,0.695253,-157.1100000000007,77.22000000000037,0.412333,-158.49000000000046,-78.26999999999941,0.743003,-273.6599999999987,-0.839999999998895,0.8425229999999999,0,7
1904,2741.9700000000016,-1527.3599999999992,0.7884249999999999,938.6699999999996,-1724.1900000000005,0.871597,1293.2999999999988,-2859.8999999999996,0.8587589999999999,314.5499999999987,-3993.869999999999,0.841437,1,7
1904,2546.1900000000014,-627.360000000001,0.710742,1956.1499999999996,-430.61999999999955,0.794461,4739.07,-1798.9800000000002,0.817595,4068.8399999999997,313.8000000000011,0.9218909999999999,2,7
1904,,,,-4383.449999999999,1840.8600000000006,0.45505799999999996,,,,,,,3,7
1904,-1527.8400000000015,-197.4899999999991,0.253192,,,,,,,,,,4,7
1904,,,,,,,,,0.40326,,,,5,7
1904,,,,,,,,,,,,0.521768,6,7
1905,-273.60000000000014,38.27999999999946,0.856699,-350.96999999999866,-194.25000000000068,0.514544,-274.4999999999993,155.73000000000093,0.7380700000000001,-276.3000000000011,41.90999999999974,0.8231419999999999,0,6
1905,-0.39000000000100954,-313.47000000000037,0.251712,-37.37999999999943,-156.2099999999998,0.36384000000000005,38.519999999999754,-0.06000000000028649,0.25255099999999997,-39.05999999999722,-0.9000000000008868,0.287072,1,6
1905,-2271.1200000000003,234.42000000000064,0.804392,-1604.609999999999,196.2600000000009,0.865506,-4739.28,1682.1,0.8043669999999999,-4108.589999999999,-235.8000000000004,0.82196,2,6
1905,2505.8400000000006,-549.0299999999996,0.757327,1526.6700000000003,-587.9100000000011,0.9030549999999999,4974.72,-1877.340000000001,0.801512,3838.739999999999,-0.06000000000028649,0.873976,3,6
1905,,,0.196596,,,,,,,,,,4,6
1905,,,,,,0.219918,,,,,,,5,6
1906,-271.94999999999993,3.7200000000007094,0.849718,-118.47000000000037,195.99000000000046,0.378119,-273.03,-37.740000000001146,0.771056,-234.6299999999991,36.089999999999236,0.836757,0,4
1906,-1566.6000000000008,80.04000000000019,0.348255,1291.919999999999,-118.31999999999965,0.845818,-116.33999999999787,39.87000000000023,0.599757,273.2699999999977,156.35999999999967,0.348315,1,4
1906,-0.8699999999998909,-155.8499999999998,0.7677889999999999,78.81000000000029,-156.51000000000124,0.8084509999999999,-195.4800000000006,-155.4000000000002,0.830869,-2.2200000000003683,0.8699999999998909,0.8562489999999999,2,4
1906,-195.54000000000087,-116.91000000000145,0.591475,-235.20000000000095,-117.62999999999977,0.878354,115.04999999999939,38.309999999999604,0.763409,-79.89000000000033,-2.9699999999996862,0.7820100000000001,3,4
1907,-197.28000000000065,-0.12000000000057298,0.825727,-274.38000000000045,0.05999999999943384,0.613112,-275.55000000000007,39.74999999999966,0.7784249999999999,-196.2299999999999,40.08000000000038,0.8250949999999999,0,4
1907,-3602.5499999999993,1564.3200000000002,0.686665,-3799.0499999999997,1686.1199999999994,0.462373,-5990.460000000001,4306.38,0.464416,-4777.799999999998,3369.3600000000006,0.6780900000000001,1,4
1907,1919.8500000000001,-353.97000000000105,0.7678579999999999,1291.8599999999988,-547.469999999999,0.889509,5364.27,-1527.659999999999,0.828029,3681.72,-78.72000000000071,0.83757,2,4
1907,,,0.584464,,,0.6403869999999999,,,0.642211,,,0.825425,3,4
1908,3680.880000000001,1838.5500000000006,0.817967,4033.26,1838.9700000000012,0.48167699999999997,1174.5900000000006,4736.130000000001,0.823862,2350.17,3838.020000000001,0.812503,0,3
1908,-3916.44,-1879.2300000000005,0.809673,-4151.549999999999,-1686.0900000000001,0.837862,-1526.3700000000006,-4621.259999999999,0.845116,-2662.8900000000012,-3720.989999999999,0.829056,1,3
1908,-196.6200000000009,-38.549999999999045,0.7120059999999999,-665.19,-40.95000000000027,0.20126000000000002,-155.52000000000078,-41.34000000000128,0.773181,-196.82999999999936,-0.9899999999987585,0.798939,2,3
1908,,,0.12260399999999999,,,,,,0.451547,,,0.439318,3,3
1909,-4150.47,-1799.8500000000001,0.832413,-4463.969999999999,-1878.7200000000007,0.787009,-1682.1300000000008,-4657.08,0.805128,-2859.5700000000006,-3642.3000000000006,0.837144,0,4
1909,3798.96,1878.6600000000003,0.901787,3917.01,1565.73,0.5003219999999999,1368.7799999999993,4777.5,0.8267909999999999,2546.25,3876.029999999999,0.83186,1,4
1909,,,0.278773,311.7900000000009,-469.1999999999996,0.6319549999999999,-0.06000000000028649,354.5700000000005,0.828398,-313.2300000000009,41.48999999999944,0.8486319999999999,2,4
1909,-80.24999999999864,-234.00000000000034,0.12260399999999999,,,,78.50999999999885,38.00999999999988,0.451547,39.360000000000355,39.23999999999978,0.439318,3,4
1910,-235.61999999999955,38.06999999999931,0.8547549999999999,-196.2600000000009,77.91000000000025,0.363296,-156.6300000000001,-1.9200000000006412,0.7705059999999999,-115.88999999999999,-116.22000000000071,0.830762,0,4
1910,4072.2000000000003,276.6599999999994,0.909512,,,0.82123,5518.89,-1488.0000000000007,0.783387,2935.83,-78.62999999999943,0.851753,1,4
1910,,,,-1213.7400000000007,391.1699999999996,0.27839,-5482.979999999999,1369.62,0.819897,-3365.2799999999997,115.65000000000055,0.844993,2,4
1910,-273.0000000000007,234.5700000000005,0.0749201,,,,-117.98999999999978,236.2799999999993,0.382577,-39.93000000000052,233.43000000000018,0.24210199999999998,3,4
1911,,,0.806072,4348.289999999999,706.0200000000007,0.390669,7283.100000000001,3132.0900000000006,0.813257,5401.38,3915.1499999999996,0.810452,0,4
1911,-4112.340000000001,-276.6599999999994,0.297593,,,,-5441.9400000000005,1566.27,0.8021159999999999,-2973.0599999999995,0.029999999999290594,0.77754,1,4
1911,-4463.88,-1802.5500000000002,0.9307400000000001,-4657.35,-1488.6899999999996,0.763085,-2033.9100000000008,-4737.809999999999,0.785802,-3172.170000000001,-3680.520000000001,0.8516389999999999,2,4
1911,-78.47999999999956,78.89999999999986,0.107666,,,,-38.7600000000009,39.780000000000655,0.5523779999999999,-38.550000000002456,40.020000000000095,0.248335,3,4
1912,,,,-275.7899999999995,860.7899999999995,0.7102649999999999,-5444.010000000001,1722.7199999999993,0.8540139999999999,-2503.4999999999995,-116.99999999999932,0.869838,0,4
1912,-4658.789999999999,-1838.8200000000004,0.844699,-4660.14,-1527.4500000000007,0.728609,-2231.1599999999994,-4814.79,0.775459,-3291.1500000000005,-3679.949999999999,0.862829,1,4
1912,8458.83,2074.65,0.7974300000000001,4579.560000000001,510.63000000000045,0.419415,7555.7699999999995,3055.3199999999997,0.795469,5284.17,3874.83,0.8231149999999999,2,4
1912,,,0.142989,,,,,,0.5715800000000001,,,0.260565,3,4
1913,-4895.1,-1799.7599999999998,0.8390329999999999,-4736.79,-1565.34,0.674406,-2427.2999999999997,-4736.370000000001,0.7773789999999999,-3486.4800000000005,-3643.3200000000006,0.877494,0,3
1913,4970.79,1605.54,0.813058,4074.0000000000005,1567.3200000000008,0.444824,2231.460000000001,4815.389999999999,0.7799800000000001,3329.640000000001,3796.8899999999994,0.7834249999999999,1,3
1913,0.29999999999972715,-154.5900000000006,0.738441,40.259999999999536,78.41999999999928,0.78515,76.83000000000106,38.129999999998745,0.7706989999999999,-232.8899999999993,40.31999999999982,0.836882,2,3
1913,,,,,,,,,,,,,3,3
1914,8731.23,2151.4500000000003,0.748199,5049.929999999999,821.9999999999993,0.345746,7987.590000000001,2977.1100000000006,0.804558,5365.710000000001,3956.5500000000015,0.8512069999999999,0,4
1914,-5323.650000000001,-1566.9900000000002,0.767586,-4464.360000000001,-1645.6200000000003,0.503564,-2621.9100000000008,-4621.769999999999,0.768513,-3682.530000000001,-3680.4,0.860452,1,4
1914,-3679.079999999999,-391.01999999999975,0.749289,-627.5100000000009,979.7699999999998,0.7469600000000001,-5558.910000000001,1684.47,0.785423,-1839.6300000000008,-116.39999999999986,0.836079,2,4
1914,,,,,,,,,,,,,3,4
1915,-9082.35,-2151.4800000000005,0.638056,-5323.049999999999,-550.1099999999997,0.727275,-8301.900000000001,-2899.98,0.7930649999999999,-5678.100000000001,-3954.9000000000015,0.835183,0,4
1915,5364.84,1566.8400000000001,0.811326,4504.4400000000005,1606.1399999999994,0.38685,2660.399999999999,4621.74,0.7792319999999999,3720.78,3719.669999999999,0.8257709999999999,1,4
1915,897.5099999999992,-236.54999999999973,0.8279839999999999,3641.4000000000015,350.55000000000007,0.394405,3250.8600000000006,-548.2799999999986,0.7652479999999999,,,0.8578749999999999,2,4
1915,,,,0.9900000000004638,38.16000000000059,0.0954401,,,,,,,3,4
1915,,,,,,,,,,,,0.538177,4,4
1916,5598.209999999999,1759.7099999999996,0.781774,4932.179999999999,1252.7700000000004,0.5140859999999999,2780.2500000000005,4659.87,0.7872659999999999,3915.0600000000004,3758.58,0.833085,0,5
1916,-5677.23,-1566.6900000000005,0.6996939999999999,-4738.080000000001,-1294.1399999999994,0.579015,-2896.2599999999993,-4620.36,0.762129,-3917.0699999999997,-3756.8099999999995,0.8690289999999999,1,5
1916,2233.7999999999993,1017.8399999999999,0.408251,-2270.8500000000013,38.940000000000055,0.343836,2386.23,-1253.8800000000015,0.420876,,,,2,5
1916,,,,,,0.09910769999999999,,,0.10051299999999999,,,0.09297069999999999,3,5
1916,,,,,,,,,,,,0.538177,4,5
1917,156.7200000000014,39.540000000001214,0.686577,0.24000000000114596,40.52999999999997,0.7658579999999999,1.7700000000007776,-39.02999999999963,0.76502,-38.549999999999045,0.6300000000004502,0.870367,0,3
1917,-196.53000000000048,1.020000000000607,0.841166,-197.3400000000001,40.52999999999997,0.565558,-194.27999999999997,-38.79000000000019,0.763138,-194.82,-0.18000000000085947,0.8313379999999999,1,3
